NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1554492187.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1554687500,-23,-38,-38,-22,16,25.750612633917,10.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1554882812.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1555078125,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1555273437.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1555468750,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1555664062.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1555859375,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1556054687.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1556250000,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1556445312.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1556640625,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1556835937.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1557031250,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1557226562.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1557421875,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1557617187.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1557812500,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1558007812.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1558203125,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1558398437.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1558593750,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1558789062.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1558984375,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1559179687.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1559375000,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1559570312.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1559765625,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1559960937.5,-23,-38,-38,-22,16,25.750612633917,10.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1560156250,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1560351562.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1560546875,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1560742187.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1560937500,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1561132812.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1561328125,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1561523437.5,-23,-38,-38,-22,16,25.750612633917,10.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1561718750,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1561914062.5,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1562109375,-23,-38,-38,-22,16,25.750612633917,10.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1562304687.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1562500000,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1562695312.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1562890625,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1563085937.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1563281250,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1563476562.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1563671875,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1563867187.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1564062500,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1564257812.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1564453125,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1564648437.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1564843750,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1565039062.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1565234375,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1565429687.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1565625000,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1565820312.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1566015625,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1566210937.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1566406250,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1566601562.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1566796875,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1566992187.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1567187500,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1567382812.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1567578125,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1567773437.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1567968750,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1568164062.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1568359375,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1568554687.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1568750000,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1568945312.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1569140625,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1569335937.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1569531250,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1569726562.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1569921875,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1570117187.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1570312500,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1570507812.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1570703125,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1570898437.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1571093750,-24,-39,-38,-22,16,24.750612633917,9.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1571289062.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1571484375,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1571679687.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1571875000,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1572070312.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1572265625,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1572460937.5,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1572656250,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1572851562.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1573046875,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1573242187.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1573437500,-25,-40,-38,-22,16,23.750612633917,8.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1573632812.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1573828125,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1574023437.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1574218750,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1574414062.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1574609375,-29,-44,-38,-22,16,19.750612633917,4.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1574804687.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1575000000,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1575195312.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1575390625,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1575585937.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1575781250,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1575976562.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1576171875,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1576367187.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1576562500,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1576757812.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1576953125,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1577148437.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1577343750,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1577539062.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1577734375,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1577929687.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1578125000,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1578320312.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1578515625,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1578710937.5,-29,-44,-38,-22,16,19.750612633917,4.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1578906250,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1579101562.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1579296875,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1579492187.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1579687500,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1579882812.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1580078125,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1580273437.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1580468750,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1580664062.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1580859375,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1581054687.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1581250000,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1581445312.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1581640625,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1581835937.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1582031250,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1582226562.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1582421875,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1582617187.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1582812500,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1583007812.5,-26,-41,-38,-22,16,22.750612633917,7.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1583203125,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1583398437.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1583593750,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1583789062.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1583984375,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1584179687.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1584375000,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1584570312.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1584765625,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1584960937.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1585156250,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1585351562.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1585546875,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1585742187.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1585937500,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1586132812.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1586328125,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1586523437.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1586718750,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1586914062.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1587109375,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1587304687.5,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1587500000,-29,-44,-38,-22,16,19.750612633917,4.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1587695312.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1587890625,-28,-43,-38,-22,16,20.750612633917,5.750612633917001,10.750612633917001,26.65006316890403
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1588085937.5,-27,-42,-38,-22,16,21.750612633917,6.750612633917001,10.750612633917001,26.65006316890403
