NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1520117187.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1520312500,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1520507812.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1520703125,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1520898437.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1521093750,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1521289062.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1521484375,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1521679687.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1521875000,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1522070312.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1522265625,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1522460937.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1522656250,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1522851562.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1523046875,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1523242187.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1523437500,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1523632812.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1523828125,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1524023437.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1524218750,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1524414062.5,-30,-25,-17,-22,30,18.750612633917,23.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1524609375,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1524804687.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1525000000,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1525195312.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1525390625,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1525585937.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1525781250,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1525976562.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1526171875,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1526367187.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1526562500,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1526757812.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1526953125,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1527148437.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1527343750,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1527539062.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1527734375,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1527929687.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1528125000,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1528320312.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1528515625,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1528710937.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1528906250,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1529101562.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1529296875,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1529492187.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1529687500,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1529882812.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1530078125,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1530273437.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1530468750,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1530664062.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1530859375,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1531054687.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1531250000,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1531445312.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1531640625,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1531835937.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1532031250,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1532226562.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1532421875,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1532617187.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1532812500,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1533007812.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1533203125,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1533398437.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1533593750,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1533789062.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1533984375,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1534179687.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1534375000,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1534570312.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1534765625,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1534960937.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1535156250,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1535351562.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1535546875,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1535742187.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1535937500,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1536132812.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1536328125,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1536523437.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1536718750,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1536914062.5,-29,-24,-17,-22,30,19.750612633917,24.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1537109375,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1537304687.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1537500000,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1537695312.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1537890625,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1538085937.5,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1538281250,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1538476562.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1538671875,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1538867187.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1539062500,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1539257812.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1539453125,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1539648437.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1539843750,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1540039062.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1540234375,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1540429687.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1540625000,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1540820312.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1541015625,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1541210937.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1541406250,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1541601562.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1541796875,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1541992187.5,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1542187500,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1542382812.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1542578125,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1542773437.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1542968750,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1543164062.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1543359375,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1543554687.5,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1543750000,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1543945312.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1544140625,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1544335937.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1544531250,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1544726562.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1544921875,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1545117187.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1545312500,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1545507812.5,-27,-22,-17,-22,30,21.750612633917,26.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1545703125,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1545898437.5,-25,-20,-17,-22,30,23.750612633917,28.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1546093750,-24,-19,-17,-22,30,24.750612633917,29.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1546289062.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1546484375,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1546679687.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1546875000,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1547070312.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1547265625,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1547460937.5,-26,-21,-17,-22,30,22.750612633917,27.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1547656250,-28,-23,-17,-22,30,20.750612633917,25.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1547851562.5,-32,-27,-17,-22,30,16.750612633917,21.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1548046875,-37,-32,-17,-22,30,11.750612633917001,16.750612633917,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1548242187.5,-42,-37,-17,-22,30,6.750612633917001,11.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1548437500,-41,-36,-17,-22,30,7.750612633917001,12.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1548632812.5,-42,-37,-17,-22,30,6.750612633917001,11.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1548828125,-44,-39,-17,-22,30,4.750612633917001,9.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1549023437.5,-44,-39,-17,-22,30,4.750612633917001,9.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1549218750,-44,-39,-17,-22,30,4.750612633917001,9.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1549414062.5,-46,-41,-17,-22,30,2.750612633917001,7.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1549609375,-46,-41,-17,-22,30,2.750612633917001,7.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1549804687.5,-46,-41,-17,-22,30,2.750612633917001,7.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1550000000,-47,-42,-17,-22,30,1.750612633917001,6.750612633917001,31.750612633917,25.905346752983625
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1550195312.5,-48,-42,-16,-22,31,0.750612633917001,6.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1550390625,-48,-42,-16,-22,31,0.750612633917001,6.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1550585937.5,-48,-42,-16,-22,31,0.750612633917001,6.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1550781250,-48,-42,-16,-22,31,0.750612633917001,6.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1550976562.5,-47,-41,-16,-22,31,1.750612633917001,7.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1551171875,-46,-40,-16,-22,31,2.750612633917001,8.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1551367187.5,-46,-40,-16,-22,31,2.750612633917001,8.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1551562500,-45,-39,-16,-22,31,3.750612633917001,9.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1551757812.5,-43,-37,-16,-22,31,5.750612633917001,11.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1551953125,-43,-37,-16,-22,31,5.750612633917001,11.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1552148437.5,-43,-37,-16,-22,31,5.750612633917001,11.750612633917001,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1552343750,-38,-32,-16,-22,31,10.750612633917001,16.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1552539062.5,-34,-28,-16,-22,31,14.750612633917001,20.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1552734375,-29,-23,-16,-22,31,19.750612633917,25.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1552929687.5,-28,-22,-16,-22,31,20.750612633917,26.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1553125000,-28,-22,-16,-22,31,20.750612633917,26.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1553320312.5,-28,-22,-16,-22,31,20.750612633917,26.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1553515625,-27,-21,-16,-22,31,21.750612633917,27.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1553710937.5,-28,-22,-16,-22,31,20.750612633917,26.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1553906250,-28,-22,-16,-22,31,20.750612633917,26.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1554101562.5,-26,-20,-16,-22,31,22.750612633917,28.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1554296875,-27,-21,-16,-22,31,21.750612633917,27.750612633917,32.750612633917,26.04773476201157
00:09:8b:02:5a:c4,00:09:8b:02:58:ba,1554492187.5,-29,-23,-16,-22,31,19.750612633917,25.750612633917,32.750612633917,26.04773476201157
