NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1566796875,-23,-43,-41,-20,13,25.750612633917,5.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1566992187.5,-24,-44,-41,-20,13,24.750612633917,4.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1567187500,-24,-44,-41,-20,13,24.750612633917,4.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1567382812.5,-23,-43,-41,-20,13,25.750612633917,5.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1567578125,-24,-44,-41,-20,13,24.750612633917,4.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1567773437.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1567968750,-24,-44,-41,-20,13,24.750612633917,4.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1568164062.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1568359375,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1568554687.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1568750000,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1568945312.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1569140625,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1569335937.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1569531250,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1569726562.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1569921875,-30,-50,-41,-20,13,18.750612633917,-1.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1570117187.5,-31,-51,-41,-20,13,17.750612633917,-2.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1570312500,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1570507812.5,-33,-53,-41,-20,13,15.750612633917001,-4.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1570703125,-33,-53,-41,-20,13,15.750612633917001,-4.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1570898437.5,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1571093750,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1571289062.5,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1571484375,-31,-51,-41,-20,13,17.750612633917,-2.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1571679687.5,-31,-51,-41,-20,13,17.750612633917,-2.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1571875000,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1572070312.5,-31,-51,-41,-20,13,17.750612633917,-2.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1572265625,-30,-50,-41,-20,13,18.750612633917,-1.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1572460937.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1572656250,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1572851562.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1573046875,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1573242187.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1573437500,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1573632812.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1573828125,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1574023437.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1574218750,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1574414062.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1574609375,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1574804687.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1575000000,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1575195312.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1575390625,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1575585937.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1575781250,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1575976562.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1576171875,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1576367187.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1576562500,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1576757812.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1576953125,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1577148437.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1577343750,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1577539062.5,-24,-44,-41,-20,13,24.750612633917,4.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1577734375,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1577929687.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1578125000,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1578320312.5,-24,-44,-41,-20,13,24.750612633917,4.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1578515625,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1578710937.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1578906250,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1579101562.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1579296875,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1579492187.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1579687500,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1579882812.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1580078125,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1580273437.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1580468750,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1580664062.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1580859375,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1581054687.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1581250000,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1581445312.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1581640625,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1581835937.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1582031250,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1582226562.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1582421875,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1582617187.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1582812500,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1583007812.5,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1583203125,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1583398437.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1583593750,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1583789062.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1583984375,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1584179687.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1584375000,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1584570312.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1584765625,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1584960937.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1585156250,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1585351562.5,-30,-50,-41,-20,13,18.750612633917,-1.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1585546875,-31,-51,-41,-20,13,17.750612633917,-2.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1585742187.5,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1585937500,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1586132812.5,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1586328125,-33,-53,-41,-20,13,15.750612633917001,-4.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1586523437.5,-34,-54,-41,-20,13,14.750612633917001,-5.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1586718750,-34,-54,-41,-20,13,14.750612633917001,-5.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1586914062.5,-34,-54,-41,-20,13,14.750612633917001,-5.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1587109375,-33,-53,-41,-20,13,15.750612633917001,-4.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1587304687.5,-33,-53,-41,-20,13,15.750612633917001,-4.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1587500000,-33,-53,-41,-20,13,15.750612633917001,-4.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1587695312.5,-31,-51,-41,-20,13,17.750612633917,-2.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1587890625,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1588085937.5,-30,-50,-41,-20,13,18.750612633917,-1.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1588281250,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1588476562.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1588671875,-31,-51,-41,-20,13,17.750612633917,-2.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1588867187.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1589062500,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1589257812.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1589453125,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1589648437.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1589843750,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1590039062.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1590234375,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1590429687.5,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1590625000,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1590820312.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1591015625,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1591210937.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1591406250,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1591601562.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1591796875,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1591992187.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1592187500,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1592382812.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1592578125,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1592773437.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1592968750,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1593164062.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1593359375,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1593554687.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1593750000,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1593945312.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1594140625,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1594335937.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1594531250,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1594726562.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1594921875,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1595117187.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1595312500,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1595507812.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1595703125,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1595898437.5,-26,-46,-41,-20,13,22.750612633917,2.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1596093750,-25,-45,-41,-20,13,23.750612633917,3.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1596289062.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1596484375,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1596679687.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1596875000,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1597070312.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1597265625,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1597460937.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1597656250,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1597851562.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1598046875,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1598242187.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1598437500,-29,-49,-41,-20,13,19.750612633917,-0.24938736608299905,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1598632812.5,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1598828125,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1599023437.5,-27,-47,-41,-20,13,21.750612633917,1.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1599218750,-28,-48,-41,-20,13,20.750612633917,0.750612633917001,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1599414062.5,-32,-52,-41,-20,13,16.750612633917,-3.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1599609375,-35,-55,-41,-20,13,13.750612633917001,-6.249387366082999,7.750612633917001,28.22594522516855
00:09:8b:02:5a:c0,00:09:8b:02:5a:c4,1599804687.5,-39,-59,-41,-20,13,9.750612633917001,-10.249387366082999,7.750612633917001,28.22594522516855
