NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1262304687.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1262500000,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1262695312.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1262890625,-25,-31,-30,-23,24,23.750612633917,17.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1263085937.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1263281250,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1263476562.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1263671875,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1263867187.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1264062500,-25,-31,-30,-23,24,23.750612633917,17.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1264257812.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1264453125,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1264648437.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1264843750,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1265039062.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1265234375,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1265429687.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1265625000,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1265820312.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1266015625,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1266210937.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1266406250,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1266601562.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1266796875,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1266992187.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1267187500,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1267382812.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1267578125,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1267773437.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1267968750,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1268164062.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1268359375,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1268554687.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1268750000,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1268945312.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1269140625,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1269335937.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1269531250,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1269726562.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1269921875,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1270117187.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1270312500,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1270507812.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1270703125,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1270898437.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271093750,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271289062.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271484375,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271679687.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1271875000,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272070312.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272265625,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272460937.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272656250,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1272851562.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273046875,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273242187.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273437500,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273632812.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1273828125,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274023437.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274218750,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274414062.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274609375,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1274804687.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275000000,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275195312.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275390625,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275585937.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275781250,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1275976562.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276171875,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276367187.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276562500,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276757812.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1276953125,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277148437.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277343750,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277539062.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277734375,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1277929687.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278125000,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278320312.5,-26,-32,-30,-23,24,22.750612633917,16.750612633917,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278515625,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278710937.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1278906250,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279101562.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279296875,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279492187.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279687500,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1279882812.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280078125,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280273437.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280468750,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280664062.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1280859375,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281054687.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281250000,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281445312.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281640625,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1281835937.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282031250,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282226562.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282421875,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282617187.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1282812500,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283007812.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283203125,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283398437.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283593750,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283789062.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1283984375,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284179687.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284375000,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284570312.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284765625,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1284960937.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285156250,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285351562.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285546875,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285742187.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1285937500,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286132812.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286328125,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286523437.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286718750,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1286914062.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287109375,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287304687.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287500000,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287695312.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1287890625,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288085937.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288281250,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288476562.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288671875,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1288867187.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289062500,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289257812.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289453125,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289648437.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1289843750,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290039062.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290234375,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290429687.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290625000,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1290820312.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291015625,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291210937.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291406250,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291601562.5,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291796875,-29,-35,-30,-23,24,19.750612633917,13.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1291992187.5,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292187500,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292382812.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292578125,-28,-34,-30,-23,24,20.750612633917,14.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292773437.5,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
00:09:8b:02:5a:c0,00:09:8b:02:5a:c2,1292968750,-27,-33,-30,-23,24,21.750612633917,15.750612633917001,18.750612633917,25.459071276189558
