NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1472656250,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1472851562.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1473046875,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1473242187.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1473437500,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1473632812.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1473828125,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1474023437.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1474218750,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1474414062.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1474609375,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1474804687.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1475000000,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1475195312.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1475390625,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1475585937.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1475781250,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1475976562.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1476171875,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1476367187.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1476562500,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1476757812.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1476953125,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1477148437.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1477343750,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1477539062.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1477734375,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1477929687.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1478125000,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1478320312.5,-26,-23,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1478515625,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1478710937.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1478906250,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1479101562.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1479296875,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1479492187.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1479687500,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1479882812.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1480078125,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1480273437.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1480468750,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1480664062.5,-27,-24,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1480859375,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1481054687.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1481250000,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1481445312.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1481640625,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1481835937.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1482031250,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1482226562.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1482421875,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1482617187.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1482812500,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1483007812.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1483203125,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1483398437.5,-30,-27,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1483593750,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1483789062.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1483984375,-30,-27,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1484179687.5,-30,-27,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1484375000,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1484570312.5,-30,-27,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1484765625,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1484960937.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1485156250,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1485351562.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1485546875,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1485742187.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1485937500,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1486132812.5,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1486328125,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1486523437.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1486718750,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1486914062.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1487109375,-28,-25,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1487304687.5,-29,-26,-22.70457530157787,-19,32
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1487500000,-30,-27,-22.70457530157787,-19,32
