NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1552148437.5,-40,-54,-36,-21,13,8.750612633917001,-5.249387366082999,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1552343750,-35,-49,-36,-21,13,13.750612633917001,-0.24938736608299905,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1552539062.5,-31,-45,-36,-21,13,17.750612633917,3.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1552734375,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1552929687.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1553125000,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1553320312.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1553515625,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1553710937.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1553906250,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1554101562.5,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1554296875,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1554492187.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1554687500,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1554882812.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1555078125,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1555273437.5,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1555468750,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1555664062.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1555859375,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1556054687.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1556250000,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1556445312.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1556640625,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1556835937.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1557031250,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1557226562.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1557421875,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1557617187.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1557812500,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1558007812.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1558203125,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1558398437.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1558593750,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1558789062.5,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1558984375,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1559179687.5,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1559375000,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1559570312.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1559765625,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1559960937.5,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1560156250,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1560351562.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1560546875,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1560742187.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1560937500,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1561132812.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1561328125,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1561523437.5,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1561718750,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1561914062.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1562109375,-23,-37,-36,-21,13,25.750612633917,11.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1562304687.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1562500000,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1562695312.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1562890625,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1563085937.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1563281250,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1563476562.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1563671875,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1563867187.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1564062500,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1564257812.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1564453125,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1564648437.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1564843750,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1565039062.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1565234375,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1565429687.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1565625000,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1565820312.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1566015625,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1566210937.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1566406250,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1566601562.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1566796875,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1566992187.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1567187500,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1567382812.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1567578125,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1567773437.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1567968750,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1568164062.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1568359375,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1568554687.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1568750000,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1568945312.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1569140625,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1569335937.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1569531250,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1569726562.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1569921875,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1570117187.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1570312500,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1570507812.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1570703125,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1570898437.5,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1571093750,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1571289062.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1571484375,-24,-38,-36,-21,13,24.750612633917,10.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1571679687.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1571875000,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1572070312.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1572265625,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1572460937.5,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1572656250,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1572851562.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1573046875,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1573242187.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1573437500,-25,-39,-36,-21,13,23.750612633917,9.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1573632812.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1573828125,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1574023437.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1574218750,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1574414062.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1574609375,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1574804687.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1575000000,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1575195312.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1575390625,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1575585937.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1575781250,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1575976562.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1576171875,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1576367187.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1576562500,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1576757812.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1576953125,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1577148437.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1577343750,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1577539062.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1577734375,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1577929687.5,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1578125000,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1578320312.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1578515625,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1578710937.5,-29,-43,-36,-21,13,19.750612633917,5.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1578906250,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1579101562.5,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1579296875,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1579492187.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1579687500,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1579882812.5,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1580078125,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1580273437.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1580468750,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1580664062.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1580859375,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1581054687.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1581250000,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1581445312.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1581640625,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1581835937.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1582031250,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1582226562.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1582421875,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1582617187.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1582812500,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1583007812.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1583203125,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1583398437.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1583593750,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1583789062.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1583984375,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1584179687.5,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1584375000,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1584570312.5,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1584765625,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1584960937.5,-26,-40,-36,-21,13,22.750612633917,8.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1585156250,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1585351562.5,-28,-42,-36,-21,13,20.750612633917,6.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1585546875,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
00:09:8b:02:58:ba,00:09:8b:02:5a:c2,1585742187.5,-27,-41,-36,-21,13,21.750612633917,7.750612633917001,12.750612633917001,26.84593960501555
