NodeSource,NodeDestination,Frequency,SubCarrier Power dBm,SubCarrier Power dBm Offset,Meas Rx Power dBm,Calc Rx Power dBm,Relative Power,SubCarrier Power dBmV,SubCarrier Power dBmV Offset,Meas Rx Power dBmV,Calc Rx Power dBmV
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1427734375,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1427929687.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1428125000,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1428320312.5,-26,-38,-35,-22,19,22.750612633917,10.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1428515625,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1428710937.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1428906250,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1429101562.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1429296875,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1429492187.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1429687500,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1429882812.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1430078125,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1430273437.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1430468750,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1430664062.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1430859375,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1431054687.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1431250000,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1431445312.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1431640625,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1431835937.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1432031250,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1432226562.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1432421875,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1432617187.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1432812500,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1433007812.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1433203125,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1433398437.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1433593750,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1433789062.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1433984375,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1434179687.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1434375000,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1434570312.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1434765625,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1434960937.5,-26,-38,-35,-22,19,22.750612633917,10.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1435156250,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1435351562.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1435546875,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1435742187.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1435937500,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1436132812.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1436328125,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1436523437.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1436718750,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1436914062.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1437109375,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1437304687.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1437500000,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1437695312.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1437890625,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1438085937.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1438281250,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1438476562.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1438671875,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1438867187.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1439062500,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1439257812.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1439453125,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1439648437.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1439843750,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1440039062.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1440234375,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1440429687.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1440625000,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1440820312.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1441015625,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1441210937.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1441406250,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1441601562.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1441796875,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1441992187.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1442187500,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1442382812.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1442578125,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1442773437.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1442968750,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1443164062.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1443359375,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1443554687.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1443750000,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1443945312.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1444140625,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1444335937.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1444531250,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1444726562.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1444921875,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1445117187.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1445312500,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1445507812.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1445703125,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1445898437.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1446093750,-26,-38,-35,-22,19,22.750612633917,10.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1446289062.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1446484375,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1446679687.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1446875000,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1447070312.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1447265625,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1447460937.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1447656250,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1447851562.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1448046875,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1448242187.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1448437500,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1448632812.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1448828125,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1449023437.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1449218750,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1449414062.5,-33,-45,-35,-22,19,15.750612633917001,3.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1449609375,-35,-47,-35,-22,19,13.750612633917001,1.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1449804687.5,-40,-52,-35,-22,19,8.750612633917001,-3.249387366082999,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1450000000,-43,-55,-35,-22,19,5.750612633917001,-6.249387366082999,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1450195312.5,-42,-54,-35,-22,19,6.750612633917001,-5.249387366082999,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1450390625,-44,-56,-35,-22,19,4.750612633917001,-7.249387366082999,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1450585937.5,-42,-54,-35,-22,19,6.750612633917001,-5.249387366082999,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1450781250,-39,-51,-35,-22,19,9.750612633917001,-2.249387366082999,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1450976562.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1451171875,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1451367187.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1451562500,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1451757812.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1451953125,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1452148437.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1452343750,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1452539062.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1452734375,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1452929687.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1453125000,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1453320312.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1453515625,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1453710937.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1453906250,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1454101562.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1454296875,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1454492187.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1454687500,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1454882812.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1455078125,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1455273437.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1455468750,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1455664062.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1455859375,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1456054687.5,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1456250000,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1456445312.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1456640625,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1456835937.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1457031250,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1457226562.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1457421875,-27,-39,-35,-22,19,21.750612633917,9.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1457617187.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1457812500,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1458007812.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1458203125,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1458398437.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1458593750,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1458789062.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1458984375,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1459179687.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1459375000,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1459570312.5,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1459765625,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1459960937.5,-30,-42,-35,-22,19,18.750612633917,6.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1460156250,-29,-41,-35,-22,19,19.750612633917,7.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1460351562.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1460546875,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1460742187.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1460937500,-31,-43,-35,-22,19,17.750612633917,5.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1461132812.5,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
00:09:8b:02:58:ba,00:09:8b:02:5a:c0,1461328125,-28,-40,-35,-22,19,20.750612633917,8.750612633917001,13.750612633917001,26.27877418907282
